,date,Temperature,Humidity,Light,HumidityRatio,PIR,Occupancy
7452,13/03/20 3:25,20.5,33.4,0,0.004985223,0,0
7453,13/03/20 3:26,20.46333333,33.36333333,0,0.004968361,0,0
7454,13/03/20 3:28,20.5,33.4,0,0.004985223,0,0
7455,13/03/20 3:29,20.5,33.29,0,0.004968673,0,0
7456,13/03/20 3:30,20.5,33.345,0,0.004976948,0,0
7457,13/03/20 3:31,20.5,33.4,0,0.004985223,0,0
7458,13/03/20 3:32,20.5,33.29,0,0.004968673,0,0
7459,13/03/20 3:32,20.5,33.29,0,0.004968673,0,0
7460,13/03/20 3:33,20.445,33.29,0,0.004951702,0,0
7461,13/03/20 3:35,20.5,33.29,0,0.004968673,0,0
7462,13/03/20 3:36,20.5,33.29,0,0.004968673,0,0
7463,13/03/20 3:37,20.5,33.29,0,0.004968673,0,0
7464,13/03/20 3:38,20.5,33.29,0,0.004968673,0,0
7465,13/03/20 3:38,20.5,33.29,0,0.004968673,0,0
7466,13/03/20 3:39,20.445,33.245,0,0.004944955,0,0
7467,13/03/20 3:41,20.5,33.29,0,0.004968673,0,0
7468,13/03/20 3:42,20.5,33.2675,0,0.004965288,0,0
7469,13/03/20 3:43,20.5,33.29,0,0.004968673,0,0
7470,13/03/20 3:44,20.5,33.29,0,0.004968673,0,0
7471,13/03/20 3:45,20.445,33.245,0,0.004944955,0,0
7472,13/03/20 3:45,20.445,33.245,0,0.004944955,0,0
7473,13/03/20 3:47,20.445,33.245,0,0.004944955,0,0
7474,13/03/20 3:48,20.445,33.19,0,0.004936709,0,0
7475,13/03/20 3:49,20.445,33.19,0,0.004936709,0,0
7476,13/03/20 3:49,20.5,33.16333333,0,0.004949617,0,0
7477,13/03/20 3:51,20.5,33.2,0,0.004955134,0,0
7478,13/03/20 3:51,20.5,33.09,0,0.004938586,0,0
7479,13/03/20 3:52,20.5,33.09,0,0.004938586,0,0
7480,13/03/20 3:54,20.5,33.09,0,0.004938586,0,0
7481,13/03/20 3:55,20.5,33.2,0,0.004955134,0,0
7482,13/03/20 3:56,20.5,33.2,0,0.004955134,0,0
7483,13/03/20 3:57,20.5,33.2,0,0.004955134,0,0
7484,13/03/20 3:58,20.5,33.2,0,0.004955134,0,0
7485,13/03/20 3:58,20.445,33.145,0,0.004929963,0,0
7486,13/03/20 4:00,20.39,33.09,0,0.0049049,0,0
7487,13/03/20 4:01,20.5,33.09,0,0.004938586,0,0
7488,13/03/20 4:02,20.5,33.145,0,0.004946859,0,0
7489,13/03/20 4:02,20.5,33.09,0,0.004938586,0,0
7490,13/03/20 4:04,20.5,33.09,0,0.004938586,0,0
7491,13/03/20 4:04,20.5,33.09,0,0.004938586,0,0
7492,13/03/20 4:05,20.5,33.09,0,0.004938586,0,0
7493,13/03/20 4:07,20.5,33.09,0,0.004938586,0,0
7494,13/03/20 4:08,20.5,33.09,0,0.004938586,0,0
7495,13/03/20 4:09,20.42666667,33.03,0,0.004907122,0,0
7496,13/03/20 4:10,20.39,33,0,0.004891455,0,0
7497,13/03/20 4:10,20.5,33.09,0,0.004938586,0,0
7498,13/03/20 4:11,20.445,33.045,0,0.004914971,0,0
7499,13/03/20 4:13,20.5,33.09,0,0.004938586,0,0
7500,13/03/20 4:14,20.5,33.09,0,0.004938586,0,0
7501,13/03/20 4:15,20.5,33.09,0,0.004938586,0,0
7502,13/03/20 4:16,20.39,33,0,0.004891455,0,0
7503,13/03/20 4:17,20.5,33.09,0,0.004938586,0,0
7504,13/03/20 4:17,20.445,33.045,0,0.004914971,0,0
7505,13/03/20 4:18,20.445,33.045,0,0.004914971,0,0
7506,13/03/20 4:20,20.42666667,33.03,0,0.004907122,0,0
7507,13/03/20 4:21,20.5,33.09,0,0.004938586,0,0
7508,13/03/20 4:22,20.5,33.09,0,0.004938586,0,0
7509,13/03/20 4:23,20.39,33,0,0.004891455,0,0
7510,13/03/20 4:23,20.39,33,0,0.004891455,0,0
7511,13/03/20 4:24,20.5,33,0,0.004925047,0,0
7512,13/03/20 4:26,20.445,33.045,0,0.004914971,0,0
7513,13/03/20 4:27,20.445,33,0,0.004908225,0,0
7514,13/03/20 4:28,20.445,33,0,0.004908225,0,0
7515,13/03/20 4:29,20.39,33,0,0.004891455,0,0
7516,13/03/20 4:30,20.39,33,0,0.004891455,0,0
7517,13/03/20 4:30,20.5,33,0,0.004925047,0,0
7518,13/03/20 4:32,20.39,33,0,0.004891455,0,0
7519,13/03/20 4:33,20.39,33,0,0.004891455,0,0
7520,13/03/20 4:34,20.445,33.0225,0,0.004911598,0,0
7521,13/03/20 4:34,20.39,33,0,0.004891455,0,0
7522,13/03/20 4:36,20.39,33,0,0.004891455,0,0
7523,13/03/20 4:36,20.39,33,0,0.004891455,0,0
7524,13/03/20 4:37,20.39,33,0,0.004891455,0,0
7525,13/03/20 4:39,20.39,33,0,0.004891455,0,0
7526,13/03/20 4:40,20.39,33,0,0.004891455,0,0
7527,13/03/20 4:41,20.39,33,0,0.004891455,0,0
7528,13/03/20 4:42,20.39,32.9,0,0.004876516,0,0
7529,13/03/20 4:43,20.39,33,0,0.004891455,0,0
7530,13/03/20 4:43,20.39,33,0,0.004891455,0,0
7531,13/03/20 4:45,20.39,32.9,0,0.004876516,0,0
7532,13/03/20 4:46,20.39,33,0,0.004891455,0,0
7533,13/03/20 4:47,20.39,33,0,0.004891455,0,0
7534,13/03/20 4:47,20.39,33,0,0.004891455,0,0
7535,13/03/20 4:49,20.39,33,0,0.004891455,0,0
7536,13/03/20 4:49,20.39,32.9,0,0.004876516,0,0
7537,13/03/20 4:50,20.39,33,0,0.004891455,0,0
7538,13/03/20 4:52,20.39,33,0,0.004891455,0,0
7539,13/03/20 4:53,20.39,33,0,0.004891455,0,0
7540,13/03/20 4:54,20.39,33,0,0.004891455,0,0
7541,13/03/20 4:55,20.39,33,0,0.004891455,0,0
7542,13/03/20 4:55,20.39,32.9,0,0.004876516,0,0
7543,13/03/20 4:56,20.39,32.9,0,0.004876516,0,0
7544,13/03/20 4:58,20.39,33,0,0.004891455,0,0
7545,13/03/20 4:59,20.39,33,0,0.004891455,0,0
7546,13/03/20 5:00,20.39,33,0,0.004891455,0,0
7547,13/03/20 5:01,20.39,33,0,0.004891455,0,0
7548,13/03/20 5:02,20.39,32.9,0,0.004876516,0,0
7549,13/03/20 5:02,20.39,32.95,0,0.004883985,0,0
7550,13/03/20 5:03,20.39,32.95,0,0.004883985,0,0
7551,13/03/20 5:05,20.39,33,0,0.004891455,0,0
7552,13/03/20 5:06,20.39,32.95,0,0.004883985,0,0
7553,13/03/20 5:07,20.39,32.9,0,0.004876516,0,0
7554,13/03/20 5:08,20.39,32.9,0,0.004876516,0,0
7555,13/03/20 5:08,20.39,32.9,0,0.004876516,0,0
7556,13/03/20 5:09,20.39,32.9,0,0.004876516,0,0
7557,13/03/20 5:11,20.39,32.9,0,0.004876516,0,0
7558,13/03/20 5:12,20.39,32.9,0,0.004876516,0,0
7559,13/03/20 5:13,20.39,32.9,0,0.004876516,0,0
7560,13/03/20 5:14,20.39,32.9,0,0.004876516,0,0
7561,13/03/20 5:15,20.39,32.9,0,0.004876516,0,0
7562,13/03/20 5:15,20.39,32.9,0,0.004876516,0,0
7563,13/03/20 5:17,20.39,32.9,0,0.004876516,0,0
7564,13/03/20 5:18,20.39,32.9,0,0.004876516,0,0
7565,13/03/20 5:19,20.39,32.9,0,0.004876516,0,0
7566,13/03/20 5:19,20.39,32.9,0,0.004876516,0,0
7567,13/03/20 5:21,20.39,32.9,0,0.004876516,0,0
7568,13/03/20 5:21,20.39,32.9,0,0.004876516,0,0
7569,13/03/20 5:22,20.39,33,0,0.004891455,0,0
7570,13/03/20 5:24,20.39,32.95,0,0.004883985,0,0
7571,13/03/20 5:25,20.35666667,33,0,0.004881315,0,0
7572,13/03/20 5:26,20.39,33,0,0.004891455,0,0
7573,13/03/20 5:27,20.39,32.96666667,0,0.004886475,0,0
7574,13/03/20 5:28,20.365,32.95,0,0.004876391,0,0
7575,13/03/20 5:28,20.39,32.9,0,0.004876516,0,0
7576,13/03/20 5:30,20.39,32.9,0,0.004876516,0,0
7577,13/03/20 5:31,20.39,32.9,0,0.004876516,0,0
7578,13/03/20 5:32,20.39,32.95,0,0.004883985,0,0
7579,13/03/20 5:32,20.39,33,0,0.004891455,0,0
7580,13/03/20 5:34,20.39,33,0,0.004891455,0,0
7581,13/03/20 5:34,20.39,33,0,0.004891455,0,0
7582,13/03/20 5:35,20.34,33,0,0.004876252,0,0
7583,13/03/20 5:37,20.29,33,0,0.004861092,0,0
7584,13/03/20 5:38,20.29,33,0,0.004861092,0,0
7585,13/03/20 5:39,20.29,33,0,0.004861092,0,0
7586,13/03/20 5:40,20.29,33,0,0.004861092,0,0
7587,13/03/20 5:40,20.39,33,0,0.004891455,0,0
7588,13/03/20 5:41,20.32333333,33,0,0.004871194,0,0
7589,13/03/20 5:43,20.29,33,0,0.004861092,0,0
7590,13/03/20 5:44,20.34,32.95,0,0.004868806,0,0
7591,13/03/20 5:45,20.29,33,0,0.004861092,0,0
7592,13/03/20 5:46,20.34,33,0,0.004876252,0,0
7593,13/03/20 5:47,20.32333333,32.96666667,0,0.004866235,0,0
7594,13/03/20 5:47,20.29,33,0,0.004861092,0,0
7595,13/03/20 5:48,20.34,33,0,0.004876252,0,0
7596,13/03/20 5:50,20.315,33,0,0.004868667,0,0
7597,13/03/20 5:51,20.34,33,0,0.004876252,0,0
7598,13/03/20 5:52,20.34,32.95,0,0.004868806,0,0
7599,13/03/20 5:53,20.29,33,0,0.004861092,0,0
7600,13/03/20 5:53,20.29,33,0,0.004861092,0,0
7601,13/03/20 5:54,20.29,33,0,0.004861092,0,0
7602,13/03/20 5:56,20.29,33,0,0.004861092,0,0
7603,13/03/20 5:57,20.32333333,33,0,0.004871194,0,0
7604,13/03/20 5:58,20.29,33,0,0.004861092,0,0
7605,13/03/20 5:59,20.29,33,0,0.004861092,0,0
7606,13/03/20 6:00,20.29,33,0,0.004861092,0,0
7607,13/03/20 6:00,20.29,32.95,0,0.004853669,0,0
7608,13/03/20 6:02,20.29,33,0,0.004861092,0,0
7609,13/03/20 6:03,20.29,33,0,0.004861092,0,0
7610,13/03/20 6:04,20.34,33,0,0.004876252,0,0
7611,13/03/20 6:04,20.29,32.975,0,0.004857381,0,0
7612,13/03/20 6:06,20.32333333,32.96666667,0,0.004866235,0,0
7613,13/03/20 6:06,20.29,32.9,0,0.004846247,0,0
7614,13/03/20 6:07,20.39,32.9,0,0.004876516,0,0
7615,13/03/20 6:09,20.29,32.925,0,0.004849958,0,0
7616,13/03/20 6:10,20.29,33,0,0.004861092,0,0
7617,13/03/20 6:11,20.29,32.9,0,0.004846247,0,0
7618,13/03/20 6:12,20.29,33,0,0.004861092,0,0
7619,13/03/20 6:13,20.29,32.93333333,0,0.004851195,0,0
7620,13/03/20 6:13,20.29,33,0,0.004861092,0,0
7621,13/03/20 6:15,20.29,33,0,0.004861092,0,0
7622,13/03/20 6:16,20.29,33,0,0.004861092,0,0
7623,13/03/20 6:17,20.29,33,0,0.004861092,0,0
7624,13/03/20 6:17,20.34,33,0,0.004876252,0,0
7625,13/03/20 6:19,20.29,33,0,0.004861092,0,0
7626,13/03/20 6:19,20.29,33,0,0.004861092,0,0
7627,13/03/20 6:20,20.29,32.9,0,0.004846247,0,0
7628,13/03/20 6:22,20.29,33,0,0.004861092,0,0
7629,13/03/20 6:23,20.29,32.9,0,0.004846247,0,0
7630,13/03/20 6:24,20.32333333,33,0,0.004871194,0,0
7631,13/03/20 6:25,20.29,32.9,0,0.004846247,0,0
7632,13/03/20 6:25,20.29,32.96666667,0,0.004856144,0,0
7633,13/03/20 6:26,20.29,33,0,0.004861092,0,0
7634,13/03/20 6:28,20.29,33,0,0.004861092,0,0
7635,13/03/20 6:29,20.29,33,0,0.004861092,0,0
7636,13/03/20 6:30,20.29,32.96666667,0,0.004856144,0,0
7637,13/03/20 6:31,20.29,33,0,0.004861092,0,0
7638,13/03/20 6:32,20.29,33,0,0.004861092,0,0
7639,13/03/20 6:32,20.29,32.95,0,0.004853669,0,0
7640,13/03/20 6:33,20.29,32.95,0,0.004853669,0,0
7641,13/03/20 6:35,20.29,32.96666667,0,0.004856144,0,0
7642,13/03/20 6:36,20.29,32.9,0,0.004846247,0,0
7643,13/03/20 6:37,20.29,32.9,0,0.004846247,0,0
7644,13/03/20 6:38,20.29,32.9,0,0.004846247,0,0
7645,13/03/20 6:38,20.29,32.9,0,0.004846247,0,0
7646,13/03/20 6:39,20.29,32.9,0,0.004846247,0,0
7647,13/03/20 6:41,20.29,32.9,0,0.004846247,0,0
7648,13/03/20 6:42,20.29,32.9,0,0.004846247,0,0
7649,13/03/20 6:43,20.29,32.9,0,0.004846247,0,0
7650,13/03/20 6:44,20.29,32.95,0,0.004853669,0,0
7651,13/03/20 6:45,20.29,32.9,0,0.004846247,0,0
7652,13/03/20 6:45,20.29,32.9,0,0.004846247,0,0
7653,13/03/20 6:47,20.29,32.95,0,0.004853669,0,0
7654,13/03/20 6:48,20.29,32.95,0,0.004853669,0,0
7655,13/03/20 6:49,20.245,32.9,0,0.00483268,0,0
7656,13/03/20 6:49,20.245,32.95,0,0.004840081,0,0
7657,13/03/20 6:51,20.29,33,0,0.004861092,0,0
7658,13/03/20 6:51,20.29,33,0,0.004861092,0,0
7659,13/03/20 6:52,20.29,33,0,0.004861092,0,0
7660,13/03/20 6:54,20.29,33,0,0.004861092,0,0
7661,13/03/20 6:55,20.29,33,0,0.004861092,0,0
7662,13/03/20 6:56,20.29,32.95,0,0.004853669,0,0
7663,13/03/20 6:57,20.29,32.9,0,0.004846247,0,0
7664,13/03/20 6:58,20.29,32.95,0,0.004853669,0,0
7665,13/03/20 6:58,20.29,32.95,0,0.004853669,0,0
7666,13/03/20 7:00,20.29,32.9,0,0.004846247,0,0
7667,13/03/20 7:01,20.29,33,0,0.004861092,0,0
7668,13/03/20 7:02,20.29,33,0,0.004861092,0,0
7669,13/03/20 7:02,20.29,32.9,0,0.004846247,0,0
7670,13/03/20 7:04,20.29,32.9,0,0.004846247,0,0
7671,13/03/20 7:04,20.29,32.9,0,0.004846247,0,0
7672,13/03/20 7:05,20.29,32.9,0,0.004846247,0,0
7673,13/03/20 7:07,20.245,32.845,0,0.004824538,0,0
7674,13/03/20 7:08,20.29,33,0,0.004861092,0,0
7675,13/03/20 7:09,20.29,32.9,0,0.004846247,0,0
7676,13/03/20 7:10,20.29,32.96666667,0,0.004856144,0,0
7677,13/03/20 7:10,20.29,32.95,0,0.004853669,0,0
7678,13/03/20 7:11,20.29,32.9,0,0.004846247,0,0
7679,13/03/20 7:13,20.29,32.93333333,0,0.004851195,0,0
7680,13/03/20 7:14,20.29,33,0,0.004861092,0,0
7681,13/03/20 7:15,20.29,32.9,0,0.004846247,0,0
7682,13/03/20 7:16,20.29,32.9,0,0.004846247,0,0
7683,13/03/20 7:17,20.29,32.9,0,0.004846247,0,0
7684,13/03/20 7:17,20.29,32.9,0,0.004846247,0,0
7685,13/03/20 7:18,20.29,32.9,0,0.004846247,0,0
7686,13/03/20 7:20,20.29,32.9,0,0.004846247,0,0
7687,13/03/20 7:21,20.29,32.95,0,0.004853669,0,0
7688,13/03/20 7:22,20.29,33,0,0.004861092,0,0
7689,13/03/20 7:23,20.29,32.9,0,0.004846247,0,0
7690,13/03/20 7:23,20.29,32.9,0,0.004846247,0,0
7691,13/03/20 7:24,20.29,32.9,0,0.004846247,0,0
7692,13/03/20 7:26,20.29,32.9,0,0.004846247,0,0
7693,13/03/20 7:27,20.29,32.9,0,0.004846247,0,0
7694,13/03/20 7:28,20.29,32.9,0,0.004846247,0,0
7695,13/03/20 7:29,20.29,32.9,0,0.004846247,0,0
7696,13/03/20 7:30,20.245,32.845,0,0.004824538,0,0
7697,13/03/20 7:30,20.29,32.9,0,0.004846247,0,0
7698,13/03/20 7:32,20.29,32.96666667,0,0.004856144,0,0
7699,13/03/20 7:33,20.29,32.93333333,0,0.004851195,0,0
7700,13/03/20 7:34,20.245,32.895,0,0.00483194,0,0
7701,13/03/20 7:34,20.245,32.845,0,0.004824538,0,0
7702,13/03/20 7:36,20.29,32.9,0,0.004846247,0,0
7703,13/03/20 7:36,20.29,32.9,0,0.004846247,0,0
7704,13/03/20 7:37,20.29,32.9,0,0.004846247,0,0
7705,13/03/20 7:39,20.29,32.9,0,0.004846247,0,0
7706,13/03/20 7:40,20.29,32.9,0,0.004846247,0,0
7707,13/03/20 7:41,20.29,32.9,0,0.004846247,0,0
7708,13/03/20 7:42,20.29,32.9,0,0.004846247,0,0
7709,13/03/20 7:43,20.29,32.9,0,0.004846247,0,0
7710,13/03/20 7:43,20.29,32.9,0,0.004846247,0,0
7711,13/03/20 7:45,20.29,32.9,0,0.004846247,0,0
7712,13/03/20 7:46,20.245,32.845,0,0.004824538,0,0
7713,13/03/20 7:47,20.245,32.845,0,0.004824538,0,0
7714,13/03/20 7:47,20.29,32.9,0,0.004846247,0,0
7715,13/03/20 7:49,20.29,32.9,0,0.004846247,0,0
7716,13/03/20 7:49,20.29,32.9,0,0.004846247,0,0
7717,13/03/20 7:50,20.29,32.9,0,0.004846247,0,0
7718,13/03/20 7:52,20.29,32.9,0,0.004846247,0,0
7719,13/03/20 7:53,20.29,32.9,0,0.004846247,0,0
7720,13/03/20 7:54,20.29,32.9,0,0.004846247,0,0
7721,13/03/20 7:55,20.29,32.9,0,0.004846247,0,0
7722,13/03/20 7:55,20.245,32.845,0,0.004824538,0,0
7723,13/03/20 7:56,20.29,32.9,0,0.004846247,0,0
7724,13/03/20 7:58,20.245,32.845,0,0.004824538,0,0
7725,13/03/20 7:59,20.29,32.9,0,0.004846247,0,0
7726,13/03/20 8:00,20.29,32.9,0,0.004846247,0,0
7727,13/03/20 8:01,20.245,32.845,0,0.004824538,0,0
7728,13/03/20 8:02,20.26,32.86333333,0,0.004831766,0,0
7729,13/03/20 8:02,20.245,32.845,0,0.004824538,0,0
7730,13/03/20 8:03,20.29,32.9,0,0.004846247,0,0
7731,13/03/20 8:05,20.29,32.9,0,0.004846247,0,0
7732,13/03/20 8:06,20.29,32.9,0,0.004846247,0,0
7733,13/03/20 8:07,20.29,32.9,0,0.004846247,0,0
7734,13/03/20 8:08,20.29,32.9,0,0.004846247,0,0
7735,13/03/20 8:08,20.29,32.9,0,0.004846247,0,0
7736,13/03/20 8:09,20.29,32.9,0,0.004846247,0,0
7737,13/03/20 8:11,20.245,32.845,0,0.004824538,0,0
7738,13/03/20 8:12,20.2,32.79,0,0.004802909,0,0
7739,13/03/20 8:13,20.29,32.9,0,0.004846247,0,0
7740,13/03/20 8:14,20.29,32.9,0,0.004846247,0,0
7741,13/03/20 8:15,20.29,32.9,0,0.004846247,0,0
7742,13/03/20 8:15,20.245,32.845,0,0.004824538,0,0
7743,13/03/20 8:17,20.245,32.845,0,0.004824538,0,0
7744,13/03/20 8:18,20.2,32.79,0,0.004802909,0,0
7745,13/03/20 8:19,20.29,32.9,0,0.004846247,0,0
7746,13/03/20 8:19,20.29,32.9,0,0.004846247,0,0
7747,13/03/20 8:21,20.29,32.9,0,0.004846247,0,0
7748,13/03/20 8:21,20.23,32.82666667,0,0.00481732,0,0
7749,13/03/20 8:22,20.29,32.9,0,0.004846247,0,0
7750,13/03/20 8:24,20.29,32.9,0,0.004846247,0,0
7751,13/03/20 8:25,20.2,32.79,0,0.004802909,0,0
7752,13/03/20 8:26,20.29,32.9,0,0.004846247,0,0
7753,13/03/20 8:27,20.29,32.9,0,0.004846247,0,0
7754,13/03/20 8:28,20.29,32.9,0,0.004846247,0,0
7755,13/03/20 8:28,20.29,32.9,0,0.004846247,0,0
7756,13/03/20 8:30,20.245,32.845,0,0.004824538,0,0
7757,13/03/20 8:31,20.29,32.9,0,0.004846247,0,0
7758,13/03/20 8:32,20.245,32.895,0,0.00483194,0,0
7759,13/03/20 8:32,20.29,32.9,0,0.004846247,0,0
7760,13/03/20 8:34,20.29,32.95,0,0.004853669,0,0
7761,13/03/20 8:34,20.23,32.82666667,0,0.00481732,0,0
7762,13/03/20 8:35,20.29,32.9,0,0.004846247,0,0
7763,13/03/20 8:37,20.29,32.9,0,0.004846247,0,0
7764,13/03/20 8:38,20.29,32.9,0,0.004846247,0,0
7765,13/03/20 8:39,20.29,32.95,0,0.004853669,0,0
7766,13/03/20 8:40,20.29,32.9,0,0.004846247,0,0
7767,13/03/20 8:40,20.29,32.9,0,0.004846247,0,0
7768,13/03/20 8:41,20.26,32.86333333,0,0.004831766,0,0
7769,13/03/20 8:43,20.2,32.9,0,0.004819147,0,0
7770,13/03/20 8:44,20.2,32.9,0,0.004819147,0,0
7771,13/03/20 8:45,20.2,32.9,0,0.004819147,0,0
7772,13/03/20 8:46,20.245,32.9,0,0.00483268,0,0
7773,13/03/20 8:47,20.2,32.9,0,0.004819147,0,0
7774,13/03/20 8:47,20.2,32.9,0,0.004819147,0,0
7775,13/03/20 8:48,20.2,32.79,0,0.004802909,0,0
7776,13/03/20 8:50,20.26,32.86333333,0,0.004831766,0,0
7777,13/03/20 8:51,20.29,32.9,0,0.004846247,0,0
7778,13/03/20 8:52,20.29,32.9,0,0.004846247,0,0
7779,13/03/20 8:53,20.2,32.79,0,0.004802909,0,0
7780,13/03/20 8:53,20.2225,32.8725,0,0.004821844,0,0
7781,13/03/20 8:54,20.2,32.9,0,0.004819147,0,0
7782,13/03/20 8:56,20.2,32.9,0,0.004819147,0,0
7783,13/03/20 8:57,20.2,32.9,0,0.004819147,0,0
7784,13/03/20 8:58,20.2,32.9,0,0.004819147,0,0
7785,13/03/20 8:59,20.2,32.9,0,0.004819147,0,0
7786,13/03/20 9:00,20.29,32.9,0,0.004846247,0,0
7787,13/03/20 9:00,20.29,33,0,0.004861092,0,0
7788,13/03/20 9:02,20.2,32.9,0,0.004819147,0,0
7789,13/03/20 9:03,20.2,32.9,0,0.004819147,0,0
7790,13/03/20 9:04,20.2,32.9,0,0.004819147,0,0
7791,13/03/20 9:04,20.2,32.9,0,0.004819147,0,0
7792,13/03/20 9:06,20.29,33,0,0.004861092,0,0
7793,13/03/20 9:06,20.2,32.9,0,0.004819147,0,0
7794,13/03/20 9:07,20.2,32.9,0,0.004819147,0,0
7795,13/03/20 9:09,20.2,32.9,0,0.004819147,0,0
7796,13/03/20 9:10,20.2,32.9,0,0.004819147,0,0
7797,13/03/20 9:11,20.2,32.9,0,0.004819147,0,0
7798,13/03/20 9:12,20.2,32.9,0,0.004819147,0,0
7799,13/03/20 9:13,20.2,32.9,0,0.004819147,0,0
7800,13/03/20 9:13,20.2,32.9,0,0.004819147,0,0
7801,13/03/20 9:15,20.2,32.9,0,0.004819147,0,0
7802,13/03/20 9:16,20.2,32.9,0,0.004819147,0,0
7803,13/03/20 9:17,20.2,32.9,0,0.004819147,0,0
7804,13/03/20 9:17,20.2,32.9,0,0.004819147,0,0
7805,13/03/20 9:19,20.2,32.9,0,0.004819147,0,0
7806,13/03/20 9:19,20.2,32.9,0,0.004819147,0,0
7807,13/03/20 9:20,20.2,32.9,0,0.004819147,0,0
7808,13/03/20 9:22,20.2,32.9,0,0.004819147,0,0
7809,13/03/20 9:23,20.2,32.9,0,0.004819147,0,0
7810,13/03/20 9:24,20.2,32.9,0,0.004819147,0,0
7811,13/03/20 9:25,20.2,32.9,0,0.004819147,0,0
7812,13/03/20 9:25,20.2,32.9,0,0.004819147,0,0
7813,13/03/20 9:26,20.2,32.9,0,0.004819147,0,0
7814,13/03/20 9:28,20.2,32.9,0,0.004819147,0,0
7815,13/03/20 9:29,20.2,32.9,0,0.004819147,0,0
7816,13/03/20 9:30,20.2,32.9,0,0.004819147,0,0
7817,13/03/20 9:31,20.2,32.9,0,0.004819147,0,0
7818,13/03/20 9:32,20.2,32.9,0,0.004819147,0,0
7819,13/03/20 9:32,20.2,32.9,0,0.004819147,0,0
7820,13/03/20 9:33,20.2,32.9,0,0.004819147,0,0
7821,13/03/20 9:35,20.2,32.9,0,0.004819147,0,0
7822,13/03/20 9:36,20.2,32.9,0,0.004819147,0,0
7823,13/03/20 9:37,20.2,32.9,0,0.004819147,0,0
7824,13/03/20 9:38,20.2,32.9,0,0.004819147,0,0
7825,13/03/20 9:38,20.2,32.9,0,0.004819147,0,0
7826,13/03/20 9:39,20.2,32.9,0,0.004819147,0,0
7827,13/03/20 9:41,20.2,32.9,0,0.004819147,0,0
7828,13/03/20 9:42,20.2,32.9,0,0.004819147,0,0
7829,13/03/20 9:43,20.13333333,33,0,0.004813859,0,0
7830,13/03/20 9:44,20.15,33,0,0.004818864,0,0
7831,13/03/20 9:45,20.1,33,0,0.004803862,0,0
7832,13/03/20 9:45,20.1,33,0,0.004803862,0,0
7833,13/03/20 9:47,20.1,33,0,0.004803862,0,0
7834,13/03/20 9:48,20.1,32.95,0,0.004796527,0,0
7835,13/03/20 9:49,20.2,33,0,0.004833908,0,0
7836,13/03/20 9:49,20.1,33,0,0.004803862,0,0
7837,13/03/20 9:51,20.16666667,33,0,0.004823874,0,0
7838,13/03/20 9:51,20.2,33,0,0.004833908,0,0
7839,13/03/20 9:52,20.15,33,0,0.004818864,0,0
7840,13/03/20 9:54,20.2,33,0,0.004833908,0,0
7841,13/03/20 9:55,20.2,33,0,0.004833908,0,0
7842,13/03/20 9:56,20.1,33,0,0.004803862,0,0
7843,13/03/20 9:57,20.15,33,0,0.004818864,0,0
7844,13/03/20 9:58,20.15,33,0,0.004818864,0,0
7845,13/03/20 9:58,20.2,33,0,0.004833908,0,0
7846,13/03/20 10:00,20.2,33,0,0.004833908,0,0
7847,13/03/20 10:01,20.1,33,0,0.004803862,0,0
7848,13/03/20 10:02,20.1,33,0,0.004803862,0,0
7849,13/03/20 10:02,20.2,32.9,0,0.004819147,0,0
7850,13/03/20 10:04,20.2,32.9,0,0.004819147,0,0
7851,13/03/20 10:04,20.1,32.95,0,0.004796527,0,0
7852,13/03/20 10:05,20.1,33,0,0.004803862,0,0
7853,13/03/20 10:07,20.15,33,0,0.004818864,0,0
7854,13/03/20 10:08,20.1,33,0,0.004803862,0,0
7855,13/03/20 10:09,20.1,33,0,0.004803862,0,0
7856,13/03/20 10:10,20.16666667,33,0,0.004823874,0,0
7857,13/03/20 10:10,20.2,33,0,0.004833908,0,0
7858,13/03/20 10:11,20.16666667,33,0,0.004823874,0,0
7859,13/03/20 10:13,20.13333333,33,0,0.004813859,0,0
7860,13/03/20 10:14,20.1,33,0,0.004803862,0,0
7861,13/03/20 10:15,20.13333333,33,0,0.004813859,0,0
7862,13/03/20 10:16,20.1,33,0,0.004803862,0,0
7863,13/03/20 10:17,20.1,33,0,0.004803862,0,0
7864,13/03/20 10:17,20.15,33,0,0.004818864,0,0
7865,13/03/20 10:18,20.1,33,0,0.004803862,0,0
7866,13/03/20 10:20,20.2,33,0,0.004833908,0,0
7867,13/03/20 10:21,20.1,33,0,0.004803862,0,0
7868,13/03/20 10:22,20.1,33,0,0.004803862,0,0
7869,13/03/20 10:23,20.1,33,0,0.004803862,0,0
7870,13/03/20 10:23,20.13333333,33,0,0.004813859,0,0
7871,13/03/20 10:24,20.2,33,0,0.004833908,0,0
7872,13/03/20 10:26,20.15,33,0,0.004818864,0,0
7873,13/03/20 10:27,20.1,33,0,0.004803862,0,0
7874,13/03/20 10:28,20.175,33,0,0.004826381,0,0
7875,13/03/20 10:29,20.1,33,0,0.004803862,0,0
7876,13/03/20 10:30,20.1,33,0,0.004803862,0,0
7877,13/03/20 10:30,20.2,33,0,0.004833908,0,0
7878,13/03/20 10:32,20.15,33,0,0.004818864,0,0
7879,13/03/20 10:33,20.13333333,33,0,0.004813859,0,0
7880,13/03/20 10:34,20.2,33,0,0.004833908,0,0
