,date,Temperature,Humidity,Light,PIR,Occupancy
6308,09/02/15 2:57,19.42666667,26.63333333,0,0,0
6309,09/02/15 2:58,19.39,26.66666667,0,0,0
6310,09/02/15 3:00,19.445,26.7,0,0,0
6311,09/02/15 3:01,19.39,26.7,0,0,0
6312,09/02/15 3:02,19.39,26.7,0,0,0
6313,09/02/15 3:03,19.39,26.7,0,0,0
6314,09/02/15 3:04,19.39,26.7,0,0,0
6315,09/02/15 3:04,19.39,26.7,0,0,0
6316,09/02/15 3:06,19.39,26.7,0,0,0
6317,09/02/15 3:07,19.39,26.7,0,0,0
6318,09/02/15 3:08,19.39,26.7,0,0,0
6319,09/02/15 3:08,19.39,26.7,0,0,0
6320,09/02/15 3:10,19.39,26.7,0,0,0
6321,09/02/15 3:10,19.39,26.73,0,0,0
6322,09/02/15 3:11,19.39,26.7,0,0,0
6323,09/02/15 3:13,19.35666667,26.73,0,0,0
6324,09/02/15 3:14,19.35666667,26.79,0,0,0
6325,09/02/15 3:15,19.29,26.79,0,0,0
6326,09/02/15 3:16,19.29,26.79,0,0,0
6327,09/02/15 3:16,19.34,26.84,0,0,0
6328,09/02/15 3:17,19.29,26.79,0,0,0
6329,09/02/15 3:19,19.29,26.79,0,0,0
6330,09/02/15 3:20,19.29,26.79,0,0,0
6331,09/02/15 3:21,19.29,26.79,0,0,0
6332,09/02/15 3:22,19.29,26.79,0,0,0
6333,09/02/15 3:23,19.29,26.85666667,0,0,0
6334,09/02/15 3:23,19.29,26.84,0,0,0
6335,09/02/15 3:24,19.29,26.79,0,0,0
6336,09/02/15 3:26,19.34,26.79,0,0,0
6337,09/02/15 3:27,19.34,26.79,0,0,0
6338,09/02/15 3:28,19.34,26.79,0,0,0
6339,09/02/15 3:29,19.39,26.79,0,0,0
6340,09/02/15 3:29,19.34,26.79,0,0,0
6341,09/02/15 3:30,19.29,26.79,0,0,0
6342,09/02/15 3:32,19.39,26.7,0,0,0
6343,09/02/15 3:33,19.39,26.7,0,0,0
6344,09/02/15 3:34,19.39,26.7,0,0,0
6345,09/02/15 3:35,19.39,26.7,0,0,0
6346,09/02/15 3:36,19.39,26.7,0,0,0
6347,09/02/15 3:36,19.39,26.7,0,0,0
6348,09/02/15 3:38,19.39,26.7,0,0,0
6349,09/02/15 3:39,19.39,26.66666667,0,0,0
6350,09/02/15 3:40,19.39,26.7,0,0,0
6351,09/02/15 3:40,19.39,26.65,0,0,0
6352,09/02/15 3:42,19.39,26.7,0,0,0
6353,09/02/15 3:42,19.34,26.7,0,0,0
6354,09/02/15 3:43,19.34,26.7,0,0,0
6355,09/02/15 3:45,19.34,26.7,0,0,0
6356,09/02/15 3:46,19.39,26.7,0,0,0
6357,09/02/15 3:47,19.29,26.7,0,0,0
6358,09/02/15 3:48,19.39,26.7,0,0,0
6359,09/02/15 3:49,19.39,26.7,0,0,0
6360,09/02/15 3:49,19.39,26.6,0,0,0
6361,09/02/15 3:51,19.39,26.65,0,0,0
6362,09/02/15 3:52,19.39,26.7,0,0,0
6363,09/02/15 3:53,19.35666667,26.6,0,0,0
6364,09/02/15 3:53,19.39,26.6,0,0,0
6365,09/02/15 3:55,19.39,26.66666667,0,0,0
6366,09/02/15 3:55,19.34,26.65,0,0,0
6367,09/02/15 3:56,19.39,26.7,0,0,0
6368,09/02/15 3:58,19.39,26.7,0,0,0
6369,09/02/15 3:59,19.29,26.7,0,0,0
6370,09/02/15 4:00,19.34,26.7,0,0,0
6371,09/02/15 4:01,19.39,26.7,0,0,0
6372,09/02/15 4:01,19.34,26.7,0,0,0
6373,09/02/15 4:02,19.39,26.7,0,0,0
6374,09/02/15 4:04,19.35666667,26.7,0,0,0
6375,09/02/15 4:05,19.39,26.7,0,0,0
6376,09/02/15 4:06,19.39,26.7,0,0,0
6377,09/02/15 4:07,19.39,26.7,0,0,0
6378,09/02/15 4:08,19.39,26.7,0,0,0
6379,09/02/15 4:08,19.39,26.7,0,0,0
6380,09/02/15 4:09,19.39,26.7,0,0,0
6381,09/02/15 4:11,19.39,26.7,0,0,0
6382,09/02/15 4:12,19.39,26.7,0,0,0
6383,09/02/15 4:13,19.39,26.7,0,0,0
6384,09/02/15 4:14,19.29,26.7,0,0,0
6385,09/02/15 4:14,19.39,26.7,0,0,0
6386,09/02/15 4:15,19.39,26.7,0,0,0
6387,09/02/15 4:17,19.29,26.7,0,0,0
6388,09/02/15 4:18,19.29,26.7,0,0,0
6389,09/02/15 4:19,19.29,26.7,0,0,0
6390,09/02/15 4:20,19.29,26.7,0,0,0
6391,09/02/15 4:21,19.29,26.7,0,0,0
6392,09/02/15 4:21,19.29,26.79,0,0,0
6393,09/02/15 4:23,19.29,26.79,0,0,0
6394,09/02/15 4:24,19.29,26.79,0,0,0
6395,09/02/15 4:25,19.29,26.79,0,0,0
6396,09/02/15 4:25,19.29,26.79,0,0,0
6397,09/02/15 4:27,19.29,26.79,0,0,0
6398,09/02/15 4:27,19.29,26.79,0,0,0
6399,09/02/15 4:28,19.29,26.79,0,0,0
6400,09/02/15 4:30,19.29,26.79,0,0,0
6401,09/02/15 4:31,19.29,26.79,0,0,0
6402,09/02/15 4:32,19.29,26.79,0,0,0
6403,09/02/15 4:33,19.29,26.79,0,0,0
6404,09/02/15 4:34,19.29,26.89,0,0,0
6405,09/02/15 4:34,19.29,26.79,0,0,0
6406,09/02/15 4:36,19.29,26.89,0,0,0
6407,09/02/15 4:37,19.29,26.89,0,0,0
6408,09/02/15 4:38,19.29,26.89,0,0,0
6409,09/02/15 4:38,19.29,26.89,0,0,0
6410,09/02/15 4:40,19.29,26.89,0,0,0
6411,09/02/15 4:40,19.29,26.89,0,0,0
6412,09/02/15 4:41,19.29,26.89,0,0,0
6413,09/02/15 4:43,19.29,26.89,0,0,0
6414,09/02/15 4:44,19.29,26.89,0,0,0
6415,09/02/15 4:45,19.29,26.89,0,0,0
6416,09/02/15 4:46,19.29,26.89,0,0,0
6417,09/02/15 4:46,19.34,26.89,0,0,0
6418,09/02/15 4:47,19.32333333,26.89,0,0,0
6419,09/02/15 4:49,19.29,26.89,0,0,0
6420,09/02/15 4:50,19.29,26.89,0,0,0
6421,09/02/15 4:51,19.29,26.89,0,0,0
6422,09/02/15 4:52,19.29,26.89,0,0,0
6423,09/02/15 4:53,19.29,26.89,0,0,0
6424,09/02/15 4:53,19.29,26.89,0,0,0
6425,09/02/15 4:54,19.29,26.89,0,0,0
6426,09/02/15 4:56,19.29,26.89,0,0,0
6427,09/02/15 4:57,19.29,26.89,0,0,0
6428,09/02/15 4:58,19.29,26.89,0,0,0
6429,09/02/15 4:59,19.29,26.79,0,0,0
6430,09/02/15 4:59,19.39,26.79,0,0,0
6431,09/02/15 5:00,19.34,26.79,0,0,0
6432,09/02/15 5:02,19.39,26.79,0,0,0
6433,09/02/15 5:03,19.39,26.79,0,0,0
6434,09/02/15 5:04,19.39,26.79,0,0,0
6435,09/02/15 5:05,19.39,26.79,0,0,0
6436,09/02/15 5:06,19.39,26.745,0,0,0
6437,09/02/15 5:06,19.39,26.7,0,0,0
6438,09/02/15 5:08,19.39,26.745,0,0,0
6439,09/02/15 5:09,19.39,26.745,0,0,0
6440,09/02/15 5:10,19.39,26.7,0,0,0
6441,09/02/15 5:10,19.39,26.7,0,0,0
6442,09/02/15 5:12,19.39,26.7,0,0,0
6443,09/02/15 5:12,19.39,26.7,0,0,0
6444,09/02/15 5:13,19.39,26.7,0,0,0
6445,09/02/15 5:15,19.445,26.745,0,0,0
6446,09/02/15 5:16,19.445,26.7,0,0,0
6447,09/02/15 5:17,19.39,26.7,0,0,0
6448,09/02/15 5:18,19.5,26.7,0,0,0
6449,09/02/15 5:19,19.5,26.7,0,0,0
6450,09/02/15 5:19,19.445,26.745,0,0,0
6451,09/02/15 5:21,19.5,26.7,0,0,0
6452,09/02/15 5:22,19.5,26.7,0,0,0
6453,09/02/15 5:23,19.5,26.7,0,0,0
6454,09/02/15 5:23,19.5,26.7,0,0,0
6455,09/02/15 5:25,19.5,26.7,0,0,0
6456,09/02/15 5:25,19.5,26.7,0,0,0
6457,09/02/15 5:26,19.5,26.7,0,0,0
6458,09/02/15 5:28,19.5,26.7,0,0,0
6459,09/02/15 5:29,19.5,26.7,0,0,0
6460,09/02/15 5:30,19.6,26.7,0,0,0
6461,09/02/15 5:31,19.5,26.7,0,0,0
6462,09/02/15 5:31,19.5,26.7,0,0,0
6463,09/02/15 5:32,19.5,26.7,0,0,0
6464,09/02/15 5:34,19.5,26.7,0,0,0
6465,09/02/15 5:35,19.5,26.745,0,0,0
6466,09/02/15 5:36,19.5,26.7,0,0,0
6467,09/02/15 5:37,19.5,26.7,0,0,0
6468,09/02/15 5:38,19.5,26.79,0,0,0
6469,09/02/15 5:38,19.5,26.79,0,0,0
6470,09/02/15 5:39,19.5,26.89,0,0,0
6471,09/02/15 5:41,19.46333333,26.85666667,0,0,0
6472,09/02/15 5:42,19.39,26.79,0,0,0
6473,09/02/15 5:43,19.42666667,26.85666667,0,0,0
6474,09/02/15 5:44,19.39,26.84,0,0,0
6475,09/02/15 5:44,19.39,26.84,0,0,0
6476,09/02/15 5:45,19.39,26.84,0,0,0
6477,09/02/15 5:47,19.39,26.84,0,0,0
6478,09/02/15 5:48,19.39,26.79,0,0,0
6479,09/02/15 5:49,19.39,26.79,0,0,0
6480,09/02/15 5:50,19.39,26.76,0,0,0
6481,09/02/15 5:51,19.39,26.7,0,0,0
6482,09/02/15 5:51,19.39,26.79,0,0,0
6483,09/02/15 5:53,19.39,26.79,0,0,0
6484,09/02/15 5:54,19.39,26.79,0,0,0
6485,09/02/15 5:55,19.39,26.79,0,0,0
6486,09/02/15 5:55,19.39,26.79,0,0,0
6487,09/02/15 5:57,19.39,26.79,0,0,0
6488,09/02/15 5:57,19.39,26.79,0,0,0
6489,09/02/15 5:58,19.39,26.7,0,0,0
6490,09/02/15 6:00,19.39,26.7,0,0,0
6491,09/02/15 6:01,19.445,26.795,0,0,0
6492,09/02/15 6:02,19.39,26.7,0,0,0
6493,09/02/15 6:03,19.39,26.7,0,0,0
6494,09/02/15 6:04,19.445,26.7,0,0,0
6495,09/02/15 6:04,19.42666667,26.66666667,0,0,0
6496,09/02/15 6:06,19.5,26.6,0,0,0
6497,09/02/15 6:07,19.5,26.65,0,0,0
6498,09/02/15 6:08,19.5,26.5,0,0,0
6499,09/02/15 6:08,19.5,26.56666667,0,0,0
6500,09/02/15 6:10,19.5,26.55,0,0,0
6501,09/02/15 6:10,19.5,26.5,0,0,0
6502,09/02/15 6:11,19.5,26.5,0,0,0
6503,09/02/15 6:13,19.5,26.5,0,0,0
6504,09/02/15 6:14,19.5,26.5,0,0,0
6505,09/02/15 6:15,19.5,26.5,0,0,0
6506,09/02/15 6:16,19.445,26.445,0,0,0
6507,09/02/15 6:16,19.39,26.46333333,0,0,0
6508,09/02/15 6:17,19.39,26.445,0,0,0
6509,09/02/15 6:19,19.39,26.39,0,0,0
6510,09/02/15 6:20,19.39,26.39,0,0,0
6511,09/02/15 6:21,19.39,26.39,0,0,0
6512,09/02/15 6:22,19.39,26.39,0,0,0
6513,09/02/15 6:23,19.39,26.39,0,0,0
6514,09/02/15 6:23,19.39,26.39,0,0,0
6515,09/02/15 6:24,19.39,26.39,0,0,0
6516,09/02/15 6:26,19.39,26.34,0,0,0
6517,09/02/15 6:27,19.39,26.29,0,0,0
6518,09/02/15 6:28,19.39,26.29,0,0,0
6519,09/02/15 6:29,19.39,26.29,0,0,0
6520,09/02/15 6:29,19.39,26.29,0,0,0
6521,09/02/15 6:30,19.39,26.29,0,0,0
6522,09/02/15 6:32,19.39,26.29,0,0,0
6523,09/02/15 6:33,19.34,26.29,0,0,0
6524,09/02/15 6:34,19.39,26.29,0,0,0
6525,09/02/15 6:35,19.39,26.29,0,0,0
6526,09/02/15 6:36,19.39,26.29,0,0,0
6527,09/02/15 6:36,19.29,26.39,0,0,0
6528,09/02/15 6:38,19.29,26.29,0,0,0
6529,09/02/15 6:39,19.29,26.29,0,0,0
6530,09/02/15 6:40,19.29,26.39,0,0,0
6531,09/02/15 6:40,19.29,26.34,0,0,0
6532,09/02/15 6:42,19.29,26.29,0,0,0
6533,09/02/15 6:42,19.39,26.29,0,0,0
6534,09/02/15 6:43,19.39,26.29,0,0,0
6535,09/02/15 6:45,19.29,26.26,0,0,0
6536,09/02/15 6:46,19.29,26.2,0,0,0
6537,09/02/15 6:47,19.29,26.2,0,0,0
6538,09/02/15 6:48,19.29,26.2,0,0,0
6539,09/02/15 6:49,19.29,26.2,0,0,0
6540,09/02/15 6:49,19.29,26.2,0,0,0
6541,09/02/15 6:51,19.34,26.2,0,0,0
6542,09/02/15 6:52,19.29,26.2,0,0,0
6543,09/02/15 6:53,19.29,26.2,0,0,0
6544,09/02/15 6:53,19.32333333,26.2,0,0,0
6545,09/02/15 6:55,19.34,26.15,0,0,0
6546,09/02/15 6:55,19.29,26.1,0,0,0
6547,09/02/15 6:56,19.29,26.1,0,0,0
6548,09/02/15 6:58,19.29,26.1,0,0,0
6549,09/02/15 6:59,19.29,26.1,0,0,0
6550,09/02/15 7:00,19.34,26.1,0,0,0
6551,09/02/15 7:01,19.29,26.1,0,0,0
6552,09/02/15 7:01,19.29,26.1,0,0,0
6553,09/02/15 7:02,19.29,26.1,0,0,0
6554,09/02/15 7:04,19.34,26.05,0,0,0
6555,09/02/15 7:05,19.29,26.1,0,0,0
6556,09/02/15 7:06,19.29,26.1,0,0,0
6557,09/02/15 7:07,19.29,26.1,0,0,0
6558,09/02/15 7:08,19.29,26.1,0,0,0
6559,09/02/15 7:08,19.29,26.1,0,0,0
6560,09/02/15 7:09,19.32333333,26.03333333,0,0,0
6561,09/02/15 7:11,19.34,26,0,0,0
6562,09/02/15 7:12,19.39,26,0,0,0
6563,09/02/15 7:13,19.39,25.945,0,0,0
6564,09/02/15 7:14,19.39,26,0,0,0
6565,09/02/15 7:14,19.39,25.89,0,0,0
6566,09/02/15 7:15,19.39,25.89,0,0,0
6567,09/02/15 7:17,19.39,25.89,0,0,0
6568,09/02/15 7:18,19.445,25.945,0,0,0
6569,09/02/15 7:19,19.39,25.89,0,0,0
6570,09/02/15 7:20,19.39,25.89,0,0,0
6571,09/02/15 7:21,19.39,25.89,0,0,0
6572,09/02/15 7:21,19.445,25.945,0,0,0
6573,09/02/15 7:23,19.39,26,0,0,0
6574,09/02/15 7:24,19.39,25.945,0,0,0
6575,09/02/15 7:25,19.445,26,0,0,0
6576,09/02/15 7:25,19.39,26,0,0,0
6577,09/02/15 7:27,19.5,26.15,0,0,0
6578,09/02/15 7:27,19.445,26.1,0,0,0
6579,09/02/15 7:28,19.5,26.15,0,0,0
6580,09/02/15 7:30,19.42666667,26.03333333,0,0,0
6581,09/02/15 7:31,19.5,26.1,0,0,0
6582,09/02/15 7:32,19.39,26.1,0,0,0
6583,09/02/15 7:33,19.42666667,26.13333333,0,0,0
6584,09/02/15 7:34,19.39,26.1,0,0,0
6585,09/02/15 7:34,19.39,26.1,0,0,0
6586,09/02/15 7:36,19.39,26.1,0,0,0
6587,09/02/15 7:37,19.5,26.2,0,0,0
6588,09/02/15 7:38,19.42666667,26.2,0,0,0
6589,09/02/15 7:38,19.5,26.2,0,0,0
6590,09/02/15 7:40,19.39,26.2,0,0,0
6591,09/02/15 7:40,19.5,26.2,0,0,0
6592,09/02/15 7:41,19.5,26.245,0,0,0
6593,09/02/15 7:43,19.5,26.29,0,0,0
6594,09/02/15 7:44,19.5,26.29,0,0,0
6595,09/02/15 7:45,19.445,26.29,0,0,0
6596,09/02/15 7:46,19.46333333,26.35666667,0,0,0
6597,09/02/15 7:46,19.5,26.39,0,0,0
6598,09/02/15 7:47,19.5,26.39,0,0,0
6599,09/02/15 7:49,19.445,26.34,0,0,0
6600,09/02/15 7:50,19.445,26.39,0,0,0
6601,09/02/15 7:51,19.5,26.39,0,0,0
6602,09/02/15 7:52,19.445,26.445,0,0,0
6603,09/02/15 7:53,19.39,26.39,0,0,0
6604,09/02/15 7:53,19.39,26.39,0,0,0
6605,09/02/15 7:54,19.445,26.445,0,0,0
6606,09/02/15 7:56,19.5,26.5,0,0,0
6607,09/02/15 7:57,19.445,26.5,0,0,0
6608,09/02/15 7:58,19.445,26.5,0,0,0
6609,09/02/15 7:59,19.5,26.5,0,0,0
6610,09/02/15 7:59,19.5,26.5,0,0,0
6611,09/02/15 8:00,19.5,26.5,0,0,0
6612,09/02/15 8:02,19.5,26.5,0,0,0
6613,09/02/15 8:03,19.5,26.5,0,0,0
6614,09/02/15 8:04,19.5,26.5,0,0,0
6615,09/02/15 8:05,19.5,26.5,0,0,0
6616,09/02/15 8:06,19.5,26.5,0,0,0
6617,09/02/15 8:06,19.5,26.55,0,0,0
6618,09/02/15 8:08,19.5,26.6,0,0,0
6619,09/02/15 8:09,19.5,26.6,0,0,0
6620,09/02/15 8:10,19.5,26.625,0,0,0
6621,09/02/15 8:10,19.5,26.6,0,0,0
6622,09/02/15 8:12,19.5,26.6,0,0,0
6623,09/02/15 8:12,19.5,26.6,0,0,0
6624,09/02/15 8:13,19.5,26.65,0,0,0
6625,09/02/15 8:15,19.5,26.6,0,0,0
6626,09/02/15 8:16,19.5,26.6,0,0,0
6627,09/02/15 8:17,19.5,26.7,0,0,0
6628,09/02/15 8:18,19.5,26.7,0,0,0
6629,09/02/15 8:19,19.5,26.7,0,0,0
6630,09/02/15 8:19,19.5,26.7,0,0,0
6631,09/02/15 8:21,19.5,26.7,0,0,0
6632,09/02/15 8:22,19.5,26.7,0,0,0
6633,09/02/15 8:23,19.5,26.79,0,0,0
6634,09/02/15 8:23,19.5,26.79,0,0,0
6635,09/02/15 8:25,19.5,26.79,0,0,0
6636,09/02/15 8:25,19.5,26.79,0,0,0
6637,09/02/15 8:26,19.5,26.79,0,0,0
6638,09/02/15 8:28,19.5,26.79,0,0,0
6639,09/02/15 8:29,19.5,26.79,0,0,0
6640,09/02/15 8:30,19.5,26.79,0,0,0
6641,09/02/15 8:31,19.5,26.79,0,0,0
6642,09/02/15 8:31,19.5,26.79,0,0,0
6643,09/02/15 8:32,19.6,26.79,0,0,0
6644,09/02/15 8:34,19.5,26.79,0,0,0
6645,09/02/15 8:35,19.6,26.89,0,0,0
6646,09/02/15 8:36,19.5,26.89,0,0,0
6647,09/02/15 8:37,19.5,26.89,0,0,0
6648,09/02/15 8:38,19.53333333,26.89,0,0,0
6649,09/02/15 8:38,19.5,26.89,0,0,0
6650,09/02/15 8:39,19.5,27,0,0,0
6651,09/02/15 8:41,19.5,27,0,0,0
6652,09/02/15 8:42,19.5,27,0,0,0
6653,09/02/15 8:43,19.53333333,27,0,0,0
6654,09/02/15 8:44,19.5,27,0,0,0
6655,09/02/15 8:44,19.525,27.025,289.75,1,1
6656,09/02/15 8:45,19.5,27.1,440,1,1
6657,09/02/15 8:47,19.525,27.125,412,1,1
6658,09/02/15 8:48,19.525,27.2925,397,1,0
6659,09/02/15 8:49,19.525,27.365,392.5,1,0
6660,09/02/15 8:50,19.56666667,27.56666667,393.6666667,1,0
6661,09/02/15 8:51,19.575,27.675,397,1,1
6662,09/02/15 8:51,19.575,27.6,405,1,1
6663,09/02/15 8:53,19.63333333,27.63333333,405,1,1
6664,09/02/15 8:54,19.66666667,27.73,405,1,1
6665,09/02/15 8:55,19.63333333,27.73,399.6666667,1,1
6666,09/02/15 8:55,19.625,27.745,393,1,1
6667,09/02/15 8:57,19.63333333,27.79,393.6666667,1,1
6668,09/02/15 8:57,19.7,27.9175,389,1,1
6669,09/02/15 8:58,19.7,27.96333333,393.6666667,1,1
6670,09/02/15 9:00,19.745,28.05,389,1,1
6671,09/02/15 9:01,19.7675,28.175,392.5,1,1
6672,09/02/15 9:02,19.79,28.1,393.6666667,1,1
6673,09/02/15 9:03,19.79,28.2675,392.5,1,1
6674,09/02/15 9:04,19.79,28.32333333,389,1,1
6675,09/02/15 9:04,19.84,28.6975,389,1,1
6676,09/02/15 9:06,19.89,28.625,389,1,1
6677,09/02/15 9:07,19.89,28.65,389,1,1
6678,09/02/15 9:08,19.9175,28.8175,393,1,1
6679,09/02/15 9:08,19.96333333,28.96,399.6666667,1,1
6680,09/02/15 9:10,19.945,29.05,397,1,1
6681,09/02/15 9:10,20,29.1975,405,1,1
6682,09/02/15 9:11,20,29.39,405,1,1
6683,09/02/15 9:13,20,29.445,405,1,1
6684,09/02/15 9:14,20.05,29.575,405,1,1
6685,09/02/15 9:15,20.1,29.745,405,1,1
6686,09/02/15 9:16,20.1,29.79,405,1,1
6687,09/02/15 9:16,20.1,29.823,406.75,1,1
6688,09/02/15 9:17,20.1,29.856,408.5,1,1
6689,09/02/15 9:19,20.2,29.945,419,1,1
6690,09/02/15 9:20,20.125,29.9725,419,1,1
6691,09/02/15 9:21,20.15,30.15,419,1,1
6692,09/02/15 9:22,20.175,30.15,419,1,1
6693,09/02/15 9:23,20.2,30.195,419,1,1
6694,09/02/15 9:23,20.215,30.2275,419,1,1
6695,09/02/15 9:24,20.23,30.26,419,1,1
6696,09/02/15 9:26,20.29,30.4175,422.5,1,1
6697,09/02/15 9:27,20.29,30.445,422.5,1,1
6698,09/02/15 9:28,20.29,30.34,433,1,1
6699,09/02/15 9:29,20.29,30.4725,433,1,1
6700,09/02/15 9:29,20.29,30.53333333,433,1,1
6701,09/02/15 9:30,20.29,30.495,433,1,1
6702,09/02/15 9:32,20.39,30.7,433,1,1
6703,09/02/15 9:33,20.38166667,30.70583333,433,1,1
6704,09/02/15 9:34,20.37333333,30.71166667,433,1,1
6705,09/02/15 9:35,20.39,30.84,433,1,1
6706,09/02/15 9:36,20.39,30.695,433,1,1
6707,09/02/15 9:36,20.39,30.795,433,1,1
6708,09/02/15 9:38,20.39,30.77,433,1,1
6709,09/02/15 9:39,20.39,30.8925,433,1,1
6710,09/02/15 9:40,20.445,30.795,433,1,1
6711,09/02/15 9:40,20.4725,30.9175,433,1,1
6712,09/02/15 9:42,20.5,31.1225,433,1,1
6713,09/02/15 9:42,20.5,31.1,447,1,1
6714,09/02/15 9:43,20.5,31.1,437.6666667,1,1
6715,09/02/15 9:45,20.5,30.9725,442.5,1,1
6716,09/02/15 9:46,20.5,31.1475,447,1,1
6717,09/02/15 9:47,20.5,31.245,440,1,1
6718,09/02/15 9:48,20.5,31.26,442.3333333,1,1
6719,09/02/15 9:49,20.5,31.1,447,1,1
6720,09/02/15 9:49,20.5,31.16333333,441,1,1
6721,09/02/15 9:51,20.5,31.2225,442.5,1,1
6722,09/02/15 9:52,20.55,31.245,438,1,1
6723,09/02/15 9:53,20.55,31.245,447,1,1
6724,09/02/15 9:53,20.6,31.245,438,1,1
6725,09/02/15 9:55,20.6,31.32333333,447,1,1
6726,09/02/15 9:55,20.6,31.2675,438,1,1
6727,09/02/15 9:56,20.63333333,31.26,447,1,1
6728,09/02/15 9:58,20.6,31.295,438,1,1
6729,09/02/15 9:59,20.675,31.4725,438,1,1
6730,09/02/15 10:00,20.6,31.445,438,1,1
6731,09/02/15 10:01,20.7,31.5225,438,1,1
6732,09/02/15 10:01,20.65,31.5225,438,1,1
6733,09/02/15 10:02,20.7,31.46333333,441,1,1
6734,09/02/15 10:04,20.7,31.6,438,1,1
6735,09/02/15 10:05,20.7,31.575,442.5,1,1
6736,09/02/15 10:06,20.7,31.745,438,1,1
6737,09/02/15 10:07,20.7,31.7225,438,1,1
6738,09/02/15 10:08,20.7,31.79,438,1,1
6739,09/02/15 10:08,20.7,31.795,438,1,1
6740,09/02/15 10:09,20.7225,31.865,438,1,1
6741,09/02/15 10:11,20.7,31.7925,441.75,1,1
6742,09/02/15 10:12,20.7,31.84,432.75,1,1
6743,09/02/15 10:13,20.7,31.79,429,1,1
6744,09/02/15 10:14,20.745,31.895,433.5,1,1
6745,09/02/15 10:14,20.79,31.895,429,1,1
6746,09/02/15 10:15,20.79,31.8225,438,1,1
6747,09/02/15 10:17,20.79,31.89333333,441,1,1
6748,09/02/15 10:18,20.79,31.84,438,1,1
6749,09/02/15 10:19,20.79,31.945,438,1,1
6750,09/02/15 10:20,20.79,31.8925,429,1,1
6751,09/02/15 10:21,20.79,31.99,435,1,1
6752,09/02/15 10:21,20.79,31.99333333,441,1,1
6753,09/02/15 10:23,20.79,31.96333333,441,1,1
6754,09/02/15 10:24,20.79,32.06666667,434,1,1
6755,09/02/15 10:25,20.79,31.995,444,1,1
6756,09/02/15 10:25,20.815,31.9925,440.25,1,1
6757,09/02/15 10:27,20.82333333,32.06,439,1,1
6758,09/02/15 10:27,20.865,32.1675,444,1,1
6759,09/02/15 10:28,20.84,32.245,432.75,1,1
6760,09/02/15 10:30,20.89,32.2,444,1,1
6761,09/02/15 10:31,20.89,32.26,439,1,1
6762,09/02/15 10:32,20.89,32.3725,437.25,1,1
6763,09/02/15 10:33,20.89,32.1675,432.75,1,1
6764,09/02/15 10:34,20.89,32.33333333,439,1,1
6765,09/02/15 10:34,20.89,32.25,444,1,1
6766,09/02/15 10:36,20.89,32.29,429,1,1
6767,09/02/15 10:37,20.89,32.2725,441,1,1
6768,09/02/15 10:38,20.89,32.475,436.5,1,1
6769,09/02/15 10:38,20.89,32.4725,440.25,1,1
6770,09/02/15 10:40,20.945,32.4975,444,1,1
6771,09/02/15 10:40,21,32.4,444,1,1
6772,09/02/15 10:41,21,32.4,446.75,1,1
6773,09/02/15 10:43,21,32.425,454,1,1
6774,09/02/15 10:44,20.92666667,32.52666667,469,1,1
6775,09/02/15 10:45,21,32.5675,469,1,1
6776,09/02/15 10:46,21,32.52,465.25,1,1
6777,09/02/15 10:46,21,32.52666667,454,1,1
6778,09/02/15 10:47,21,32.4725,454,1,1
6779,09/02/15 10:49,21,32.545,454,1,1
6780,09/02/15 10:50,21,32.59,454,1,1
6781,09/02/15 10:51,21,32.56,454,1,1
6782,09/02/15 10:52,21.025,32.7,454,1,1
6783,09/02/15 10:53,21,32.645,454,1,1
6784,09/02/15 10:53,21.06666667,32.86333333,454,1,1
6785,09/02/15 10:54,21.075,32.8725,454,1,1
6786,09/02/15 10:56,21.1,32.845,454,1,1
6787,09/02/15 10:57,21.05,32.775,454,1,1
6788,09/02/15 10:58,21.1,32.96666667,454,1,1
6789,09/02/15 10:59,21.1,33.0225,454,1,1
6790,09/02/15 10:59,21.1,33.09,454,1,1
6791,09/02/15 11:00,21.1,33.045,454,1,1
6792,09/02/15 11:02,21.1,33.0675,454,1,1
6793,09/02/15 11:03,21.1,32.925,464.5,1,1
6794,09/02/15 11:04,21.13333333,33.09666667,458,1,1
6795,09/02/15 11:05,21.1,33.12666667,458,1,1
6796,09/02/15 11:06,21.1,33.0725,449.5,1,1
6797,09/02/15 11:06,21.1,33.025,464.5,1,1
6798,09/02/15 11:08,21.1,32.7675,465.25,1,1
6799,09/02/15 11:09,21.125,33.0675,471.75,1,1
6800,09/02/15 11:10,21.1,32.975,474.5,1,1
6801,09/02/15 11:10,21.125,33.0425,474.5,1,1
6802,09/02/15 11:12,21.125,33.1175,464,1,1
6803,09/02/15 11:12,21.13333333,33.03333333,464,1,1
6804,09/02/15 11:13,21.16666667,32.99666667,469,1,1
6805,09/02/15 11:15,21.15,33.0425,479,1,1
6806,09/02/15 11:16,21.13333333,33.09,479,1,1
6807,09/02/15 11:17,21.175,33.09,479,1,1
6808,09/02/15 11:18,21.2,33.12666667,480.6666667,1,1
6809,09/02/15 11:19,21.2,33.1725,496.5,1,1
6810,09/02/15 11:19,21.2,33.145,496.5,1,1
6811,09/02/15 11:21,21.2,33.16333333,504,1,1
6812,09/02/15 11:22,21.2225,33.145,495.25,1,1
6813,09/02/15 11:23,21.245,33.1725,489,1,1
6814,09/02/15 11:23,21.29,33.2,489,1,1
6815,09/02/15 11:25,21.29,33.2,489,1,1
